GO:0005634	OG0010321
GO:0005777	OG0010323
GO:0016020	OG0010324
GO:0016301	OG0010325
GO:0016020	OG0010326
GO:0070382	OG0010328
GO:0005634	OG0010329
GO:0016020	OG0010330
GO:0005634	OG0010331
GO:0090353	OG0010332
GO:0005829	OG0010333
GO:0016020	OG0010334
GO:0051015	OG0010335
GO:0016432	OG0010336
GO:0006952	OG0010337
GO:0000176	OG0010338
GO:0009507	OG0010341
GO:0005886	OG0010342
GO:0016020	OG0010343
GO:0022627	OG0010344
GO:0005737	OG0010345
GO:0022627	OG0010346
GO:0016020	OG0010347
GO:0005802	OG0010348
GO:0047274	OG0010349
GO:0005743	OG0010350
GO:0005737	OG0010351
GO:0005634	OG0010352
GO:0005654	OG0010354
GO:0005886	OG0010355
GO:0016020	OG0010356
GO:0016567	OG0010357
GO:0009507	OG0010358
GO:0016020	OG0010359
GO:0030896	OG0010360
GO:0005886	OG0010361
GO:0017172	OG0010362
GO:0005789	OG0010363
GO:0000176	OG0010364
GO:0016020	OG0010365
GO:0016020	OG0010366
GO:0005730	OG0010367
GO:0003723	OG0010368
GO:0005783	OG0010369
GO:0005634	OG0010370
GO:0005634	OG0010371
GO:0004784	OG0010372
GO:0016020	OG0010374
GO:0009507	OG0010375
GO:0004353	OG0010377
GO:0031429	OG0010378
GO:0005634	OG0010379
GO:0005737	OG0010380
GO:0005634	OG0010381
GO:0033698	OG0010382
GO:0004316	OG0010383
GO:0003677	OG0010384
GO:0005886	OG0010385
GO:0016020	OG0010386
GO:0005794	OG0010387
GO:0005634	OG0010388
GO:0005634	OG0010389
GO:0005774	OG0010391
GO:0000839	OG0010392
GO:0016567	OG0010393
GO:0061630	OG0010394
GO:0000139	OG0010395
GO:0005634	OG0010396
GO:0005829	OG0010397
GO:0005829	OG0010399
GO:0000307	OG0010400
GO:0005794	OG0010401
GO:0016020	OG0010402
GO:0009507	OG0010403
GO:0008270	OG0010404
GO:0005737	OG0010405
GO:0016020	OG0010407
GO:0005737	OG0010409
GO:0005739	OG0010411
GO:0016020	OG0010412
GO:0005886	OG0010414
GO:0005634	OG0010415
GO:0032970	OG0010417
GO:0016020	OG0010418
GO:0005634	OG0010419
GO:0004089	OG0010420
GO:0016301	OG0010422
GO:0016020	OG0010423
GO:0009507	OG0010424
GO:0016020	OG0010425
GO:0016020	OG0010426
GO:0005794	OG0010427
GO:0005634	OG0010428
GO:0000502	OG0010429
GO:0005886	OG0010430
GO:0005634	OG0010431
GO:0005634	OG0010433
GO:0000339	OG0010434
GO:0005886	OG0010435
GO:0005634	OG0010436
GO:0016020	OG0010437
GO:0009535	OG0010438
GO:0016020	OG0010439
GO:0005634	OG0010440
GO:0004031	OG0010442
GO:0004031	OG0010443
GO:0016787	OG0010444
GO:0005634	OG0010445
GO:0005737	OG0010446
GO:0016020	OG0010447
GO:0016874	OG0010448
GO:0005615	OG0010450
GO:0009570	OG0010451
GO:0016592	OG0010452
GO:0009507	OG0010454
GO:0016020	OG0010455
GO:0005737	OG0010456
GO:0005737	OG0010457
GO:0004674	OG0010458
GO:0016020	OG0010459
GO:0005488	OG0010460
GO:0022625	OG0010461
GO:0004683	OG0010462
GO:0005739	OG0010463
GO:0005762	OG0010464
GO:0016020	OG0010465
GO:0016787	OG0010466
GO:0010258	OG0010467
GO:0005634	OG0010468
GO:0005886	OG0010470
GO:0005634	OG0010471
GO:0009536	OG0010472
GO:0005634	OG0010473
GO:0005634	OG0010474
GO:0016020	OG0010476
GO:0005886	OG0010477
GO:0005634	OG0010478
GO:0005634	OG0010479
GO:0016020	OG0010480
GO:0016020	OG0010481
GO:0048046	OG0010482
GO:0005634	OG0010486
GO:0009507	OG0010487
GO:0005739	OG0010488
GO:0005737	OG0010489
GO:0005576	OG0010490
GO:0005576	OG0010491
GO:0005576	OG0010492
GO:0005576	OG0010493
GO:0005576	OG0010494
GO:0005576	OG0010495
GO:0005576	OG0010496
GO:0016020	OG0010500
GO:0008270	OG0010501
GO:0004318	OG0010502
GO:0005634	OG0010503
GO:0005783	OG0010504
GO:0005737	OG0010505
GO:0005737	OG0010506
GO:0016020	OG0010507
GO:0016020	OG0010508
GO:0016020	OG0010509
GO:0035251	OG0010510
GO:0006457	OG0010511
GO:0016020	OG0010513
GO:0005975	OG0010514
GO:0071013	OG0010515
GO:0005634	OG0010516
GO:0005634	OG0010517
GO:0016020	OG0010518
GO:0016020	OG0010519
GO:0005634	OG0010520
GO:0009527	OG0010521
GO:0004842	OG0010523
GO:0005199	OG0010524
GO:0005737	OG0010525
GO:0009507	OG0010526
GO:0000049	OG0010527
GO:0005886	OG0010529
GO:0016020	OG0010530
GO:0005488	OG0010531
GO:0044183	OG0010532
GO:1990904	OG0010533
GO:0005634	OG0010534
GO:0001405	OG0010536
GO:0005634	OG0010538
GO:0016592	OG0010539
GO:0005737	OG0010541
GO:0000228	OG0010542
GO:0009507	OG0010543
GO:0005739	OG0010544
GO:0005634	OG0010545
GO:0009535	OG0010546
GO:0005634	OG0010547
GO:0043231	OG0010550
GO:0003676	OG0010551
GO:0005615	OG0010552
GO:0016020	OG0010553
GO:0005794	OG0010555
GO:0005886	OG0010557
GO:0005886	OG0010558
GO:0003964	OG0010559
GO:0000145	OG0010560
GO:0009535	OG0010562
GO:0043231	OG0010564
GO:0005829	OG0010565
GO:0005876	OG0010566
GO:0006950	OG0010567
GO:0005886	OG0010568
GO:0005654	OG0010569
GO:0000775	OG0010570
GO:0003723	OG0010571
GO:0005737	OG0010572
GO:0005739	OG0010573
GO:0016020	OG0010574
GO:0012505	OG0010575
GO:0016020	OG0010576
GO:0005886	OG0010579
GO:0005634	OG0010580
GO:0005634	OG0010581
GO:0005634	OG0010583
GO:0005634	OG0010588
GO:0005783	OG0010589
GO:0005576	OG0010590
GO:0004722	OG0010591
GO:0005886	OG0010593
GO:0005576	OG0010594
GO:0000932	OG0010595
GO:0009507	OG0010597
GO:0005783	OG0010599
GO:0000307	OG0010600
GO:0005773	OG0010601
GO:0005886	OG0010602
GO:0005886	OG0010603
GO:0045927	OG0010604
GO:0005634	OG0010605
GO:0005886	OG0010607
GO:0005886	OG0010608
GO:0005829	OG0010609
GO:0016301	OG0010610
GO:0003677	OG0010611
GO:0016020	OG0010613
GO:0005737	OG0010614
GO:0005886	OG0010616
GO:0010274	OG0010617
GO:0005634	OG0010619
GO:0016020	OG0010620
GO:0005634	OG0010621
GO:0016020	OG0010622
GO:0004386	OG0010623
GO:0016020	OG0010624
GO:0000502	OG0010625
GO:0009651	OG0010627
GO:0005737	OG0010628
GO:0005737	OG0010629
GO:0005737	OG0010630
GO:0005737	OG0010631
GO:0005737	OG0010632
GO:0051082	OG0010633
GO:0005886	OG0010634
GO:0005634	OG0010635
GO:0005829	OG0010637
GO:0005737	OG0010638
GO:0000502	OG0010639
GO:0005634	OG0010640
GO:0005786	OG0010641
GO:0000139	OG0010642
GO:0005886	OG0010643
GO:0005634	OG0010644
GO:0048046	OG0010645
GO:0005829	OG0010646
GO:0005829	OG0010647
GO:0003746	OG0010648
GO:0016020	OG0010649
GO:0031072	OG0010650
GO:0016020	OG0010651
GO:0009317	OG0010652
GO:0003910	OG0010653
GO:0016020	OG0010654
GO:0072686	OG0010655
GO:0005886	OG0010656
GO:0009507	OG0010657
GO:0009507	OG0010658
GO:0016746	OG0010659
GO:0005686	OG0010660
GO:0009522	OG0010661
GO:0016746	OG0010662
GO:0055028	OG0010663
GO:0030130	OG0010664
GO:0004553	OG0010665
GO:0005634	OG0010666
GO:0005840	OG0010667
GO:0005886	OG0010668
GO:0016567	OG0010669
GO:0000785	OG0010670
GO:0042651	OG0010672
GO:0009705	OG0010673
GO:0016279	OG0010674
GO:0016020	OG0010675
GO:0005794	OG0010678
GO:0005743	OG0010679
GO:0005829	OG0010680
GO:0016020	OG0010681
GO:0005829	OG0010682
GO:0005829	OG0010683
GO:0016020	OG0010684
GO:0005829	OG0010685
GO:0005829	OG0010686
GO:0005634	OG0010687
GO:0005737	OG0010688
GO:0003677	OG0010689
GO:0000776	OG0010691
GO:0000776	OG0010692
GO:0016671	OG0010693
GO:0031966	OG0010694
GO:0005634	OG0010696
GO:0005794	OG0010697
GO:0005794	OG0010698
GO:0005634	OG0010699
GO:0005783	OG0010700
GO:0005615	OG0010701
GO:0008289	OG0010702
GO:0016020	OG0010704
GO:0005886	OG0010706
GO:0016020	OG0010707
GO:0031209	OG0010708
GO:0016020	OG0010710
GO:0005737	OG0010711
GO:0005739	OG0010712
GO:0005634	OG0010713
GO:0005634	OG0010714
GO:0005739	OG0010715
GO:0005634	OG0010717
GO:0005634	OG0010718
GO:0016020	OG0010719
GO:0005737	OG0010720
GO:0016740	OG0010721
GO:0005886	OG0010722
GO:0016020	OG0010723
GO:0005886	OG0010724
GO:0009706	OG0010725
GO:0009507	OG0010728
GO:0016020	OG0010729
GO:0005886	OG0010730
GO:0016656	OG0010731
GO:0000214	OG0010732
GO:0005634	OG0010733
GO:0016020	OG0010734
GO:0055028	OG0010735
GO:0016020	OG0010736
GO:0005739	OG0010737
GO:0009507	OG0010738
GO:0016020	OG0010739
GO:0016020	OG0010740
GO:0031969	OG0010741
GO:0005634	OG0010742
GO:0005743	OG0010743
GO:0016020	OG0010744
GO:0016020	OG0010745
GO:0005737	OG0010747
GO:0005789	OG0010748
GO:0016020	OG0010749
GO:0016020	OG0010750
GO:0005829	OG0010752
GO:0016887	OG0010753
GO:0016020	OG0010754
GO:0005739	OG0010755
GO:0016020	OG0010756
GO:0005634	OG0010757
GO:0006353	OG0010758
GO:0003697	OG0010759
GO:0005829	OG0010760
GO:0003924	OG0010761
GO:0004683	OG0010762
GO:0005634	OG0010763
GO:0005509	OG0010764
GO:0009570	OG0010765
GO:0005634	OG0010766
GO:0019139	OG0010768
GO:0009706	OG0010769
GO:0005741	OG0010772
GO:0000776	OG0010773
GO:0008757	OG0010774
GO:0016020	OG0010775
GO:0005509	OG0010776
GO:0012511	OG0010777
GO:0005794	OG0010778
GO:0005737	OG0010779
GO:0005634	OG0010780
GO:0005634	OG0010781
GO:0016747	OG0010782
GO:0000139	OG0010783
GO:0043231	OG0010784
GO:0005886	OG0010785
GO:0004364	OG0010786
GO:0005634	OG0010787
GO:0005634	OG0010788
GO:0016020	OG0010789
GO:0016514	OG0010790
GO:0016020	OG0010791
GO:0005634	OG0010792
GO:0010330	OG0010793
GO:0004190	OG0010794
GO:0004190	OG0010795
GO:0005829	OG0010796
GO:0005737	OG0010797
GO:0005788	OG0010799
GO:0005634	OG0010800
GO:0000785	OG0010801
GO:0016020	OG0010802
GO:0005783	OG0010803
GO:0000427	OG0010805
GO:0016020	OG0010806
GO:0005634	OG0010807
GO:0005886	OG0010808
GO:0005634	OG0010810
GO:0016020	OG0010811
GO:0005737	OG0010812
GO:0016020	OG0010813
GO:0005739	OG0010814
GO:0005886	OG0010815
GO:0016020	OG0010816
GO:1990904	OG0010817
GO:0005509	OG0010818
GO:0016020	OG0010819
GO:0005739	OG0010820
GO:0005886	OG0010822
GO:0005794	OG0010823
GO:0005634	OG0010824
GO:0000139	OG0010825
GO:0005739	OG0010826
GO:0003743	OG0010827
GO:0005783	OG0010828
GO:0005634	OG0010829
GO:0016604	OG0010831
GO:0008526	OG0010832
GO:0043229	OG0010833
GO:0005737	OG0010834
GO:0016020	OG0010837
GO:0005789	OG0010838
GO:0005634	OG0010839
GO:0016787	OG0010840
GO:0016020	OG0010841
GO:0016020	OG0010842
GO:0016020	OG0010843
GO:0005634	OG0010844
GO:0005794	OG0010845
GO:0008194	OG0010846
GO:0005730	OG0010847
GO:0043231	OG0010848
GO:0005634	OG0010849
GO:0008194	OG0010850
GO:0008194	OG0010851
GO:0005737	OG0010853
GO:0005768	OG0010854
GO:0047545	OG0010855
GO:0005634	OG0010856
GO:0005634	OG0010857
GO:0000139	OG0010858
GO:0000325	OG0010859
GO:0005840	OG0010860
GO:0005737	OG0010861
GO:0072546	OG0010862
GO:0005737	OG0010863
GO:0005854	OG0010865
GO:0005854	OG0010866
GO:0016020	OG0010867
GO:0004430	OG0010868
GO:0005886	OG0010870
GO:0005634	OG0010871
GO:0003676	OG0010872
GO:0005634	OG0010873
GO:0000307	OG0010874
GO:0003779	OG0010875
GO:0005759	OG0010876
GO:0005576	OG0010877
GO:0004316	OG0010878
GO:0009926	OG0010879
GO:0005634	OG0010880
GO:0005794	OG0010882
GO:0004553	OG0010883
GO:0005694	OG0010884
GO:0005737	OG0010885
GO:0008017	OG0010886
GO:0016020	OG0010887
GO:0005886	OG0010889
GO:0005737	OG0010890
GO:0090575	OG0010891
GO:0090575	OG0010892
GO:0000160	OG0010893
GO:0005840	OG0010894
GO:0009908	OG0010895
GO:0000139	OG0010896
GO:0003989	OG0010897
GO:0017102	OG0010898
GO:0008757	OG0010899
GO:0043231	OG0010900
GO:0005730	OG0010902
GO:0005634	OG0010903
GO:0005576	OG0010904
GO:0046872	OG0010905
GO:0009570	OG0010906
GO:0012505	OG0010907
GO:0005829	OG0010908
GO:0007131	OG0010910
GO:0005737	OG0010912
GO:0009535	OG0010913
GO:0008289	OG0010914
GO:0043231	OG0010915
GO:0004869	OG0010916
GO:0005634	OG0010917
GO:0016020	OG0010918
GO:0005634	OG0010921
GO:0012505	OG0010922
GO:0012505	OG0010923
GO:0016020	OG0010924
GO:0009507	OG0010925
GO:0005680	OG0010926
GO:0030246	OG0010927
GO:0005829	OG0010928
GO:0000139	OG0010929
GO:0005829	OG0010930
GO:0003677	OG0010931
GO:0016020	OG0010932
GO:0009570	OG0010933
GO:0016020	OG0010934
GO:0005634	OG0010935
GO:0005634	OG0010936
GO:0005737	OG0010937
GO:0046872	OG0010938
GO:0009507	OG0010939
GO:0016020	OG0010940
GO:0016020	OG0010941
GO:0005634	OG0010942
GO:0005634	OG0010943
GO:0009507	OG0010944
GO:0009507	OG0010945
GO:0005886	OG0010946
GO:0016020	OG0010947
GO:0043565	OG0010948
GO:0000815	OG0010949
GO:0005739	OG0010951
GO:0022625	OG0010952
GO:0005871	OG0010953
GO:0005768	OG0010954
GO:0005762	OG0010956
GO:0005829	OG0010957
GO:0005829	OG0010958
GO:0005777	OG0010959
GO:0005737	OG0010960
GO:0005789	OG0010961
GO:0005634	OG0010962
GO:0042548	OG0010963
GO:0005730	OG0010964
GO:0005634	OG0010965
GO:0043231	OG0010966
GO:0005576	OG0010967
GO:0009733	OG0010968
GO:0016592	OG0010969
GO:0004049	OG0010970
GO:0016020	OG0010973
GO:0009507	OG0010974
GO:0005634	OG0010975
GO:0042644	OG0010976
GO:0005634	OG0010977
GO:0005886	OG0010979
GO:0005737	OG0010980
GO:0005643	OG0010981
GO:0005789	OG0010982
GO:0005684	OG0010983
GO:0005663	OG0010984
GO:0043229	OG0010985
GO:0005886	OG0010986
GO:0016020	OG0010987
GO:0005622	OG0010988
GO:0005634	OG0010989
GO:0016020	OG0010990
GO:0016592	OG0010991
GO:0016301	OG0010992
GO:0005634	OG0010993
GO:0009535	OG0010994
GO:0005783	OG0010995
GO:0005634	OG0010996
GO:0000176	OG0010997
GO:0005829	OG0010998
GO:0031083	OG0011000
GO:0005739	OG0011001
GO:0000932	OG0011003
GO:0009536	OG0011004
GO:0016020	OG0011006
GO:0009507	OG0011007
GO:0016020	OG0011008
GO:0005765	OG0011009
GO:0003860	OG0011010
GO:0016020	OG0011011
GO:0003723	OG0011012
GO:0000139	OG0011013
GO:0003677	OG0011014
GO:0003677	OG0011015
GO:0005783	OG0011016
GO:0034657	OG0011019
GO:0034657	OG0011020
GO:0005737	OG0011021
GO:0005737	OG0011022
GO:0005634	OG0011023
GO:0005777	OG0011024
GO:0031234	OG0011025
GO:0005634	OG0011026
GO:0045127	OG0011027
GO:0005730	OG0011028
GO:0000938	OG0011029
GO:0016020	OG0011030
GO:0012505	OG0011031
GO:0005634	OG0011032
GO:0005737	OG0011033
GO:0043231	OG0011034
GO:0003723	OG0011035
GO:0034663	OG0011036
GO:0004843	OG0011037
GO:0035251	OG0011038
GO:0005886	OG0011039
GO:0005634	OG0011040
GO:0004105	OG0011042
GO:0005886	OG0011043
GO:0035251	OG0011044
GO:0016020	OG0011045
GO:0035251	OG0011046
GO:0043231	OG0011048
GO:0016791	OG0011049
GO:0035251	OG0011050
GO:0009506	OG0011052
GO:0005634	OG0011053
GO:0005634	OG0011054
GO:0016020	OG0011055
GO:0016020	OG0011056
GO:0005739	OG0011057
GO:0016020	OG0011058
GO:0009570	OG0011059
GO:0005886	OG0011060
GO:0005634	OG0011062
GO:0005739	OG0011063
GO:0009507	OG0011064
GO:0046872	OG0011065
GO:0046872	OG0011066
GO:0009706	OG0011067
GO:0016604	OG0011068
GO:0016020	OG0011069
GO:0005886	OG0011070
GO:0005634	OG0011071
GO:0003735	OG0011072
GO:0005685	OG0011073
GO:0005634	OG0011074
GO:0016020	OG0011075
GO:0016020	OG0011076
GO:0016020	OG0011077
GO:0004672	OG0011078
GO:0017018	OG0011080
GO:0016020	OG0011081
GO:0009639	OG0011084
GO:0005784	OG0011085
GO:0005576	OG0011088
GO:0005576	OG0011089
GO:0017018	OG0011090
GO:0005634	OG0011091
GO:0005773	OG0011094
GO:0005789	OG0011095
GO:0005576	OG0011096
GO:0005634	OG0011097
GO:0005737	OG0011098
GO:0000139	OG0011099
GO:0005634	OG0011100
GO:0005776	OG0011101
GO:0009507	OG0011103
GO:0005634	OG0011104
GO:0003700	OG0011105
GO:0005774	OG0011106
GO:0005886	OG0011107
GO:0005886	OG0011108
GO:0005886	OG0011109
GO:0005634	OG0011110
GO:0005768	OG0011111
GO:0005634	OG0011112
GO:0005634	OG0011113
GO:0016020	OG0011115
GO:0005829	OG0011116
GO:0005829	OG0011117
GO:0016020	OG0011119
GO:0005759	OG0011120
GO:0005783	OG0011121
GO:0005737	OG0011122
GO:0003677	OG0011123
GO:0005886	OG0011124
GO:0004557	OG0011125
GO:0016020	OG0011126
GO:0005634	OG0011127
GO:0016020	OG0011129
GO:0009507	OG0011131
GO:0005737	OG0011133
GO:0016020	OG0011134
GO:0004672	OG0011136
GO:0016020	OG0011137
GO:0005524	OG0011138
GO:0005829	OG0011139
GO:0016020	OG0011141
GO:0005730	OG0011142
GO:0005789	OG0011143
GO:0005886	OG0011144
GO:0016020	OG0011146
GO:0005737	OG0011147
GO:0005886	OG0011149
GO:0009507	OG0011150
GO:0016020	OG0011152
GO:0005634	OG0011154
GO:0008422	OG0011155
GO:0005783	OG0011156
GO:0005886	OG0011157
GO:0005886	OG0011158
GO:0016020	OG0011159
GO:0005615	OG0011160
GO:0005886	OG0011161
GO:0043531	OG0011162
GO:0000922	OG0011163
GO:1990879	OG0011165
GO:0008236	OG0011166
GO:0008236	OG0011167
GO:0005829	OG0011170
GO:0005576	OG0011171
GO:0009507	OG0011172
GO:0016020	OG0011173
GO:0016787	OG0011174
GO:0000808	OG0011176
GO:0004722	OG0011177
GO:0005886	OG0011178
GO:0009507	OG0011179
GO:0005829	OG0011180
GO:0005635	OG0011181
GO:0016020	OG0011182
GO:0005739	OG0011183
GO:0048039	OG0011184
GO:0009507	OG0011185
GO:0000445	OG0011186
GO:0005634	OG0011187
GO:1901700	OG0011188
GO:0016020	OG0011189
GO:0016020	OG0011190
GO:0005634	OG0011191
GO:0005656	OG0011192
GO:0004842	OG0011193
GO:0003677	OG0011194
GO:0016740	OG0011195
GO:0016740	OG0011196
GO:0016740	OG0011197
GO:0016740	OG0011198
GO:0016740	OG0011199
GO:0016740	OG0011200
GO:0005634	OG0011201
GO:0005634	OG0011204
GO:0016020	OG0011205
GO:0019005	OG0011208
GO:0009507	OG0011209
GO:0000307	OG0011210
GO:0005737	OG0011211
GO:0016020	OG0011212
GO:0005634	OG0011213
GO:0000123	OG0011214
GO:0009937	OG0011215
GO:0000278	OG0011217
GO:0016020	OG0011218
GO:0016020	OG0011219
GO:0000307	OG0011220
GO:0016020	OG0011222
GO:0016020	OG0011223
GO:0016020	OG0011224
GO:0016020	OG0011225
GO:0005737	OG0011229
GO:0010468	OG0011230
GO:0005634	OG0011231
GO:0005634	OG0011232
GO:0003676	OG0011233
GO:0003676	OG0011234
GO:0005634	OG0011235
GO:0000307	OG0011236
GO:0005886	OG0011237
GO:0005741	OG0011238
GO:0005634	OG0011239
GO:0005737	OG0011240
GO:0005886	OG0011241
GO:0016020	OG0011243
GO:0009691	OG0011244
GO:0010073	OG0011245
GO:0005634	OG0011246
GO:0005634	OG0011248
GO:0031090	OG0011249
GO:0005783	OG0011251
GO:0005634	OG0011252
GO:0005634	OG0011253
GO:0005634	OG0011254
GO:0016020	OG0011255
GO:0003677	OG0011256
GO:0017018	OG0011257
GO:0016604	OG0011258
GO:0043167	OG0011259
GO:0005739	OG0011260
GO:0005634	OG0011262
GO:0000118	OG0011263
GO:0016020	OG0011264
GO:0016020	OG0011265
GO:0005737	OG0011266
GO:0008270	OG0011267
GO:0016020	OG0011268
GO:0005886	OG0011269
GO:0046507	OG0011270
GO:0005743	OG0011271
GO:0005634	OG0011272
GO:0004553	OG0011273
GO:0045174	OG0011274
GO:0016020	OG0011275
GO:0005634	OG0011277
GO:0005769	OG0011278
GO:0008173	OG0011280
GO:0000139	OG0011281
GO:0016020	OG0011282
GO:0071013	OG0011283
GO:0046872	OG0011284
GO:0003729	OG0011285
GO:0004674	OG0011286
GO:0005615	OG0011287
GO:0030794	OG0011288
GO:0005615	OG0011289
GO:0005730	OG0011290
GO:0051082	OG0011291
GO:0016020	OG0011292
GO:0003700	OG0011294
GO:0003700	OG0011295
GO:0005739	OG0011296
GO:0005886	OG0011298
GO:0005737	OG0011299
GO:0005886	OG0011300
GO:0005886	OG0011301
GO:0005886	OG0011302
GO:0005778	OG0011303
GO:0009535	OG0011304
GO:0016020	OG0011305
GO:0009535	OG0011306
GO:0016020	OG0011307
GO:0005634	OG0011308
GO:0009570	OG0011309
GO:0005737	OG0011310
GO:0005886	OG0011311
GO:0010231	OG0011312
GO:0016020	OG0011315
GO:0043231	OG0011316
GO:0005634	OG0011317
GO:0005634	OG0011318
GO:0003723	OG0011319
GO:0016020	OG0011320
GO:0005737	OG0011323
GO:0004842	OG0011324
GO:0005634	OG0011325
GO:0005886	OG0011326
GO:0016020	OG0011327
GO:0004722	OG0011328
GO:0016020	OG0011329
GO:0016020	OG0011330
GO:0004190	OG0011331
GO:0005576	OG0011332
GO:0000940	OG0011333
GO:0043229	OG0011334
GO:0016020	OG0011336
GO:0072546	OG0011337
GO:0004601	OG0011338
GO:0016020	OG0011339
GO:0005654	OG0011340
GO:0005739	OG0011341
GO:0000178	OG0011342
GO:0000139	OG0011343
GO:0000139	OG0011344
GO:0003824	OG0011345
GO:0003860	OG0011346
GO:0005665	OG0011347
GO:0005737	OG0011348
GO:0045905	OG0011349
GO:0008152	OG0011350
GO:0005634	OG0011352
GO:0016020	OG0011353
GO:0005669	OG0011354
GO:0016020	OG0011355
GO:0000427	OG0011357
GO:0005634	OG0011359
GO:0005634	OG0011360
GO:0005886	OG0011361
GO:0005634	OG0011363
GO:0000139	OG0011364
GO:0098869	OG0011365
GO:0009706	OG0011366
GO:0005634	OG0011367
GO:0009733	OG0011368
GO:0005737	OG0011369
GO:0016020	OG0011370
GO:0005886	OG0011371
GO:0000785	OG0011373
GO:0005634	OG0011374
GO:0006109	OG0011375
GO:0016020	OG0011378
GO:0005737	OG0011379
GO:0005741	OG0011380
GO:0016020	OG0011381
GO:0009507	OG0011383
GO:0016020	OG0011384
GO:0005737	OG0011387
GO:0005634	OG0011388
GO:0005739	OG0011390
GO:0005829	OG0011391
GO:0016020	OG0011392
GO:0003677	OG0011394
GO:0005634	OG0011395
GO:0009534	OG0011397
GO:0005634	OG0011398
GO:0005634	OG0011399
GO:0043231	OG0011400
GO:0005886	OG0011401
GO:0005634	OG0011402
GO:0005743	OG0011403
GO:0005634	OG0011404
GO:0016459	OG0011405
GO:0016020	OG0011406
GO:0000813	OG0011407
GO:0000139	OG0011408
GO:0005634	OG0011409
GO:0005576	OG0011410
GO:0005576	OG0011411
GO:0016020	OG0011412
GO:0031298	OG0011413
GO:0016020	OG0011414
GO:0016020	OG0011415
GO:0016020	OG0011416
GO:0016020	OG0011417
GO:0016020	OG0011418
GO:0005741	OG0011419
GO:0005730	OG0011420
GO:0005737	OG0011421
GO:0005886	OG0011422
GO:0005783	OG0011423
GO:0005634	OG0011424
GO:0009507	OG0011425
GO:0046872	OG0011426
GO:0005737	OG0011427
GO:0005829	OG0011428
GO:0003723	OG0011429
GO:0016020	OG0011430
GO:0005634	OG0011431
GO:0016020	OG0011432
GO:0005576	OG0011433
GO:0016020	OG0011434
GO:0005763	OG0011435
GO:0016020	OG0011436
GO:0005634	OG0011437
GO:0016630	OG0011438
GO:0051301	OG0011439
GO:0007131	OG0011440
GO:0016020	OG0011441
GO:0055028	OG0011444
GO:0016020	OG0011445
GO:0005886	OG0011446
GO:0016020	OG0011447
GO:0005768	OG0011448
GO:0016020	OG0011450
GO:0016020	OG0011451
GO:0008270	OG0011452
GO:0003677	OG0011453
GO:0005764	OG0011454
GO:0046872	OG0011456
GO:0016020	OG0011457
GO:0005886	OG0011458
GO:0005743	OG0011459
GO:0046872	OG0011460
GO:0005762	OG0011461
GO:0000139	OG0011462
GO:0016020	OG0011463
GO:0008168	OG0011464
GO:0009501	OG0011467
GO:0005886	OG0011468
GO:0004843	OG0011469
GO:0005829	OG0011470
GO:0005634	OG0011471
GO:0016020	OG0011474
GO:0016020	OG0011475
GO:0005829	OG0011476
GO:0008126	OG0011477
GO:0005737	OG0011479
GO:0005829	OG0011480
GO:0016020	OG0011481
GO:0005634	OG0011482
GO:0005886	OG0011483
GO:0005737	OG0011484
GO:0016567	OG0011485
GO:0005634	OG0011486
GO:0005634	OG0011488
GO:0005739	OG0011489
GO:0009201	OG0011490
GO:0005829	OG0011491
GO:0005737	OG0011492
GO:0005768	OG0011494
GO:0005634	OG0011495
GO:0005840	OG0011496
GO:0005634	OG0011497
GO:0005886	OG0011498
GO:0005634	OG0011499
GO:0005737	OG0011500
GO:0005524	OG0011501
GO:0005737	OG0011502
GO:0009507	OG0011503
GO:0016491	OG0011504
GO:0016020	OG0011505
GO:0005576	OG0011507
GO:0016020	OG0011508
GO:0016301	OG0011510
GO:0005794	OG0011511
GO:0004672	OG0011512
GO:0005737	OG0011513
GO:0005634	OG0011516
GO:0016020	OG0011517
GO:0005794	OG0011519
GO:0009705	OG0011521
GO:0005789	OG0011522
GO:0016985	OG0011523
GO:0016985	OG0011524
GO:0016020	OG0011525
GO:0016020	OG0011526
GO:0005886	OG0011527
GO:0000785	OG0011528
GO:0005730	OG0011529
GO:0000228	OG0011530
GO:0005634	OG0011531
GO:0046872	OG0011532
GO:0046872	OG0011533
GO:0005737	OG0011534
GO:0005634	OG0011535
GO:0022627	OG0011536
GO:0031969	OG0011537
GO:0016020	OG0011538
GO:0005634	OG0011539
GO:0016791	OG0011540
GO:0016567	OG0011541
GO:0016020	OG0011542
GO:0005634	OG0011543
GO:0000112	OG0011544
GO:0030131	OG0011545
GO:0005829	OG0011546
GO:0009507	OG0011547
GO:0016020	OG0011548
GO:0005765	OG0011549
GO:0005737	OG0011550
GO:0005737	OG0011551
GO:0015630	OG0011552
GO:0005743	OG0011553
GO:0005634	OG0011555
GO:0009507	OG0011556
GO:0005737	OG0011557
GO:0005886	OG0011558
GO:0000785	OG0011559
GO:0000967	OG0011560
GO:0005634	OG0011561
GO:0004601	OG0011562
GO:0005739	OG0011563
GO:0016020	OG0011564
GO:0005730	OG0011565
